sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00034,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902143581,0.9986327886581421,valid,-0.037440800206164235,-1.0955363635374236,-3.102565851779959,0.9996523857116699,0.03795959324889113,-1.2484574284636962,-2.9530256696208923,0.9995195865631104,0.08167327363270523,-1.238789798462193,-2.9540549658012787,0.9995465874671936,0.12148705916437913,-1.231708652540483,-2.9535149762126687,0.9994750022888184,-0.09851650729536385,-1.25543820250637,-2.944014071029541,0.9995520710945129,-0.1471972561641259,-1.2527321719297222,-2.944293097102537,0.9995803236961365,-0.19036461158472542,-1.2508784177313537,-2.944317090648911,0.9994903802871704,0.18449599907430994,-1.1289372335235326,-1.9164905823753846,0.999449610710144,-0.23726882705780858,-1.15628630431652,-1.9058646764167848,0.9994960427284241,0.05463376002649871,-0.8709889855343793,-2.700264981372196,0.9996534585952759,-0.11838397246392958,-0.8908986416019054,-2.701344690959008,0.9996169805526733,0.4999608552759106,0.006256452012120184,-1.3057197623725452,0.9943774938583374,-0.4999608552759106,-0.006256452012120184,-1.2933694213647462,0.9928163290023804,-0.012512904024240368,-0.02638641399174932,-1.1426117689200264,-1.9111776293960847,0,0,-1.2995445918686457,-0.02638641399174932,-1.1426117689200264,-0.611633037527439,-1.0955363635374236,-1.8030212599113131,-0.013942373467529245,-1.0955363635374236,0.012512904024240368,0.9986327886581421
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00035,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902143787,0.998284060221452,valid,-0.03798833631782458,-1.0945279875158547,-3.032288309513333,0.9995976686477661,0.037427588040303675,-1.2467877118126716,-2.882529554218762,0.9994499683380127,0.0816152668955992,-1.2380292389870171,-2.8835458851915803,0.9994784593582153,0.1216537590491808,-1.231866181946105,-2.883414563041471,0.9993996620178223,-0.10003805224455745,-1.2530947310977103,-2.870393176374865,0.9994872808456421,-0.14940216981561638,-1.2506919334923319,-2.870471376423185,0.9995177984237671,-0.19274515332138836,-1.2492952873707235,-2.8708839490919065,0.9994195699691772,0.18407950934619638,-1.1332261915136859,-1.8371749031215996,0.9993605613708496,-0.23846110381065827,-1.1571666981168722,-1.8078652553559926,0.9994227886199951,0.05451915239428653,-0.8688212778792413,-2.6288523726440185,0.9995615482330322,-0.11927614051108454,-0.8883162465631156,-2.6221169215856306,0.9995203018188477,0.49999867110440366,0.0011527765743697316,-1.2458446091178592,0.9925892949104309,-0.49999867110440366,-0.0011527765743697316,-1.1199263520026101,0.9908878803253174,-0.002305553148739463,-0.027190797232230945,-1.1451964448152792,-1.822520079238796,0,0,-1.1828854805602347,-0.027190797232230945,-1.1451964448152792,-0.6396345986785614,-1.0945279875158547,-1.8494028289530984,-0.012662694505314764,-1.0945279875158547,0.002305553148739463,0.998284060221452
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00036,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902143989,0.9983143118711618,valid,-0.039800180639066124,-1.0898010143723051,-3.0240216737425074,0.9995696544647217,0.035959616866100164,-1.2469651065737342,-2.8851360323509683,0.9994218945503235,0.08046396188125474,-1.239346334508663,-2.8861775091009303,0.9994551539421082,0.1206344742721362,-1.2341220399389297,-2.88538119700506,0.999376118183136,-0.10375673265464186,-1.2527022669489332,-2.8693468339612678,0.9994545578956604,-0.15361516827297705,-1.2507568131127123,-2.8700993570009494,0.9994802474975586,-0.19752261709474905,-1.250216579147129,-2.8693492666866116,0.9993738532066345,0.18322809191384878,-1.1388626648648421,-1.8530247343572062,0.99934983253479,-0.2423303770208385,-1.1610817928531663,-1.834840517866536,0.9993929862976074,0.05316925655376303,-0.8666486052511524,-2.624548710488036,0.9995666742324829,-0.12115132704413739,-0.8862324497229547,-2.6176370674834883,0.9995110034942627,0.4999921777185934,0.002796823236920394,-1.24109902864924,0.993010938167572,-0.4999921777185934,-0.002796823236920394,-1.1959557553528184,0.9911231398582458,-0.005593646473840788,-0.029551142553494864,-1.1499722288590042,-1.843932626111871,0,0,-1.2185273920010293,-0.029551142553494864,-1.1499722288590042,-0.6254052341108416,-1.0898010143723051,-1.805494281741478,-0.011410478604049201,-1.0898010143723051,0.005593646473840788,0.9983143118711618
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00037,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902144182,0.9987391921190115,valid,-0.03804793263934097,-1.0988557827272514,-3.0496488623548204,0.9996642470359802,0.03555826859239983,-1.2544006853514287,-2.9006505128838116,0.9995333552360535,0.07952889896735206,-1.2464206533411413,-2.901805830799323,0.9995678067207336,0.11941270059497341,-1.240655274194811,-2.9010672293364514,0.9994969964027405,-0.10075752698115441,-1.2605124702095276,-2.8901608006185606,0.9995572566986084,-0.14924375969661227,-1.2585049901788605,-2.890311718085479,0.9995853304862976,-0.19243399503728864,-1.2576829539808556,-2.8903323100558307,0.9994896054267883,0.1818952413689635,-1.1429696424486124,-1.8708535266462165,0.9994758367538452,-0.23839208923488542,-1.1671721844963394,-1.848980925401717,0.9995019435882568,0.05246657930031311,-0.8740674332477001,-2.6462968694199707,0.9996883869171143,-0.11920806788960518,-0.894058172254351,-2.645996389221026,0.9996433854103088,0.4999994574652828,0.0007365693605342924,-1.2607053167213393,0.9949718117713928,-0.4999994574652828,-0.0007365693605342924,-1.1978454822800533,0.9934335350990295,-0.0014731387210685848,-0.028248423932960953,-1.155070913472476,-1.859917226023967,0,0,-1.2292753995006964,-0.028248423932960953,-1.155070913472476,-0.6306418265232705,-1.0988557827272514,-1.820373462854124,-0.012084336837719256,-1.0988557827272514,0.0014731387210685848,0.9987391921190115
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00038,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902144386,0.9983113683187045,valid,-0.036075397349552174,-1.1056816581637547,-3.0090818171974454,0.9995851516723633,0.037204278955025524,-1.2592486993503442,-2.8501844778395347,0.9994455575942993,0.08106150069424803,-1.250875422712422,-2.851412073383455,0.999479353427887,0.1209739655009829,-1.244611855344764,-2.850091091535442,0.9994038939476013,-0.09826151370177688,-1.265474311564976,-2.8508913904437736,0.9994707703590393,-0.14638301469882858,-1.2635652708663883,-2.8508878613101887,0.9994984865188599,-0.18931709653378267,-1.2627668213597907,-2.8511275709221486,0.9993914365768433,0.1832331756391874,-1.1439827680831869,-1.7796976812289085,0.9993683099746704,-0.23744219453237284,-1.171282482731195,-1.813517232637202,0.9993882775306702,0.05406410384535504,-0.8789771410022758,-2.596736763249207,0.9995549321174622,-0.11667184985904626,-0.899389344251609,-2.6091327092302987,0.9995010495185852,0.4999958542532368,0.002036106474632884,-1.1638488039762784,0.9929239153862,-0.4999958542532368,-0.002036106474632884,-1.1339448941483972,0.9910366535186768,-0.004072212949265768,-0.02710450944659272,-1.157632625407191,-1.7966074569330552,0,0,-1.148896849062338,-0.02710450944659272,-1.157632625407191,-0.6477106078707173,-1.1056816581637547,-1.8601849681351075,-0.012689848153966343,-1.1056816581637547,0.004072212949265768,0.9983113683187045
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00039,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902144588,0.9984559279221755,valid,-0.0374416346701417,-1.107841568210172,-3.0251115476562824,0.9996107220649719,0.03582819810340657,-1.2586977853179535,-2.874906576971747,0.9994845986366272,0.07983488507402925,-1.2502220218925082,-2.876701872824404,0.9995158314704895,0.11972465817066948,-1.243803560741921,-2.874880495191805,0.9994449615478516,-0.09938219428149252,-1.2656043968655233,-2.860867243862477,0.9995055198669434,-0.1469015672241138,-1.2640118970401086,-2.860972657723075,0.9995274543762207,-0.1896576192622692,-1.263444703228003,-2.860794432226806,0.9994244575500488,0.18181926329480125,-1.1436665230714114,-1.8367239073998805,0.9994356036186218,-0.23623961031693191,-1.1713231602803988,-1.7958303933032944,0.9994409680366516,0.053023086979118464,-0.8802295084481773,-2.619996300711058,0.9996193051338196,-0.11795799114677658,-0.9028855756450517,-2.612975411572988,0.9995646476745605,0.49999307028586554,0.002632425898964548,-1.2233618128896457,0.993768036365509,-0.49999307028586554,-0.002632425898964548,-1.1212570781218507,0.9915849566459656,-0.005264851797929096,-0.027210173511065333,-1.1574948416759052,-1.8162771503515875,0,0,-1.1723094455057481,-0.027210173511065333,-1.1574948416759052,-0.6439677048458394,-1.107841568210172,-1.8528021021505343,-0.013789875147600439,-1.107841568210172,0.005264851797929096,0.9984559279221755
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00040,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902144783,0.9988121161094079,valid,-0.0333226752777458,-1.1048703731763694,-2.9888985910899,0.9996914267539978,0.03830293147360781,-1.258184013601394,-2.8297918043567565,0.9995641708374023,0.08138839782802239,-1.2502781470084043,-2.829333044758413,0.9995980858802795,0.1207008379414463,-1.2442997324009546,-2.8292985699246915,0.9995269179344177,-0.09621318710295029,-1.2641848741758783,-2.827322917642595,0.9995876550674438,-0.14501163559750402,-1.2622521457763192,-2.827819680994647,0.9996157288551331,-0.18806330575665603,-1.2613750903977554,-2.827812351699289,0.9995245337486267,0.18229542176517666,-1.1450158080664006,-1.7719740143750915,0.9995121955871582,-0.23466914125374286,-1.1697849581377262,-1.7882302557517733,0.9995406270027161,0.056897489524922754,-0.8785910695327147,-2.5812942168817954,0.999713122844696,-0.11409130653300621,-0.8999973963796453,-2.589560304768869,0.9996668696403503,0.49999974493176447,0.0005050427412531691,-1.1489977531570215,0.9953172206878662,-0.49999974493176447,-0.0005050427412531691,-1.1424247324976804,0.9936989545822144,-0.0010100854825063382,-0.0261868597442831,-1.1574003831020634,-1.7801021350634323,0,0,-1.145711242827351,-0.0261868597442831,-1.1574003831020634,-0.6343908922360812,-1.1048703731763694,-1.843187348262549,-0.011973998767914829,-1.1048703731763694,0.0010100854825063382,0.9988121161094079
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00041,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902144982,0.9988814821610084,valid,-0.0325235028215884,-1.1055607229548392,-2.9994913726412045,0.9996941089630127,0.039859294795291475,-1.2575778608587567,-2.8421401180676598,0.9995659589767456,0.08271774613581094,-1.2495360868438545,-2.843889520105063,0.9996020197868347,0.12167279332566454,-1.2434904619211662,-2.8423191266482313,0.9995291233062744,-0.09624520080887136,-1.2635437964502645,-2.842556991080294,0.9995889663696289,-0.14593642323106001,-1.2611090424325107,-2.8433779895248237,0.9996187090873718,-0.1891325498485666,-1.2593781684612597,-2.8433530368135926,0.999525785446167,0.18237202635879093,-1.1466911312363193,-1.8085489134499342,0.9995067119598389,-0.2360169990949312,-1.1661957095371733,-1.8179300479723677,0.9995403289794922,0.05867363906359733,-0.8797662834688781,-2.598014454062094,0.9997275471687317,-0.11408645714544192,-0.8992644879793633,-2.607727025683707,0.9996829032897949,0.4999967149711484,-0.0018124618782861532,-1.186337327843508,0.9956616759300232,-0.4999967149711484,0.0018124618782861532,-1.181116515468629,0.9942154288291931,0.0036249237565723065,-0.026822486368070136,-1.1564434203867462,-1.813239480711151,0,0,-1.1837269216560684,-0.026822486368070136,-1.1564434203867462,-0.6295125590550825,-1.1055607229548392,-1.815764450985136,-0.01157295558865612,-1.1055607229548392,0.0036249237565723065,0.9988814821610084
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00042,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902145187,0.998882912672483,valid,-0.03329881715220914,-1.102423066666576,-3.0676012457273854,0.9996864199638367,0.03989520408527103,-1.2565454703529435,-2.9248819857959716,0.9995578527450562,0.08327237409204205,-1.2478036599040838,-2.9257660527309253,0.9995962381362915,0.12208247716960435,-1.241069401113495,-2.924690424354849,0.9995250105857849,-0.09659273087110103,-1.2625336361052248,-2.9121455989001928,0.9995757937431335,-0.14538756591070212,-1.2596744149325734,-2.9121450546915533,0.9996017217636108,-0.1881203928882424,-1.2574756079505394,-2.9121450546915533,0.9995056986808777,0.18241997745412458,-1.1406420231094239,-1.8879888841090908,0.9995169639587402,-0.23453778445987625,-1.1627501589608646,-1.8577960527345305,0.9995245337486267,0.057139407194627054,-0.8773799032692611,-2.663904827968092,0.9997132420539856,-0.1151437149761837,-0.8951969539978265,-2.6599960494145027,0.9996739625930786,0.49999959562111224,0.0006359077953176804,-1.255280083226863,0.9957655072212219,-0.49999959562111224,-0.0006359077953176804,-1.1945095289174184,0.9942349195480347,-0.0012718155906353609,-0.026058903502875833,-1.1516960910351441,-1.8728924684218107,0,0,-1.2248948060721405,-0.026058903502875833,-1.1516960910351441,-0.6479976623496702,-1.102423066666576,-1.8427064396552448,-0.011870755028489555,-1.102423066666576,0.0012718155906353609,0.998882912672483
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00043,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902145392,0.9989201930853037,valid,-0.030844712100691354,-1.110678681692988,-3.056464132486359,0.9996854066848755,0.04142862849913595,-1.2581756659703802,-2.903946732276531,0.9995595812797546,0.08457584734250995,-1.2491018648733783,-2.9037293762003085,0.9995931386947632,0.12340447264643883,-1.2423121874614356,-2.903839141018801,0.9995242953300476,-0.09348530686875572,-1.2655818704963393,-2.89418472750319,0.999582052230835,-0.14239986542337138,-1.2632319456553922,-2.8942912319805387,0.9996088743209839,-0.18546836061288857,-1.2615410002870988,-2.8942567267034383,0.9995192885398865,0.18473692345451306,-1.1410477405865647,-1.849622232160837,0.9995087385177612,-0.23272571493385558,-1.166257920934775,-1.841453583273754,0.9995416402816772,0.05878342440511871,-0.8822544265266314,-2.6465672515686514,0.9997274875640869,-0.11313769234795758,-0.9032541819452042,-2.647462215212497,0.9996887445449829,0.4999904481026724,0.0030905996325620018,-1.2252876878865935,0.9958169460296631,-0.4999904481026724,-0.0030905996325620018,-1.2086470425385492,0.9946063160896301,-0.0061811992651240035,-0.023994395739671256,-1.1536528307606697,-1.8455379077172955,0,0,-1.2169673652125712,-0.023994395739671256,-1.1536528307606697,-0.6285705425047243,-1.110678681692988,-1.8394967672737876,-0.014130080782013943,-1.110678681692988,0.0061811992651240035,0.9989201930853037
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00044,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902145593,0.9986583590507507,valid,-0.029277781473522262,-1.1036426540191029,-3.1090853599625907,0.9996241331100464,0.042690870339695736,-1.2556075496653685,-2.9607691235317084,0.9994656443595886,0.08516328161055652,-1.2475284917768734,-2.962594807504365,0.999498188495636,0.12387983567906373,-1.2417179613454263,-2.962195811585712,0.9994097352027893,-0.09325486737497654,-1.2611227100275375,-2.9493813520340146,0.9995076656341553,-0.14348338820845688,-1.25875602496966,-2.949248353394464,0.9995444416999817,-0.18721860937257062,-1.2573592853109425,-2.94925620871126,0.9994444847106934,0.1866614236260195,-1.1400878026050119,-1.891625971249094,0.9993759989738464,-0.23568056426411133,-1.1626592766593162,-1.8739986403582036,0.9994686245918274,0.06094987705020547,-0.8754435002436095,-2.6887947609665135,0.999640166759491,-0.11075976367304177,-0.8964066997612445,-2.6858246385985343,0.9996063709259033,0.4999961961076617,-0.001950353267673685,-1.2557031339727647,0.9945951104164124,-0.4999961961076617,0.001950353267673685,-1.2069350248809132,0.9933781027793884,0.00390070653534737,-0.02450957031904591,-1.151373539632164,-1.8828123058036488,0,0,-1.231319079426839,-0.02450957031904591,-1.151373539632164,-0.6514932263768098,-1.1036426540191029,-1.8777662805357518,-0.011227533192786687,-1.1036426540191029,0.00390070653534737,0.9986583590507507
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00045,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902145793,0.9977971957280085,valid,-0.029760164358321305,-1.1021975650442741,-3.081070953535493,0.9994831681251526,0.04262159602698526,-1.2546521884016295,-2.9365698770721806,0.9993161559104919,0.08522202773709174,-1.2457386897737999,-2.938093843447529,0.9993512034416199,0.1237787701576193,-1.2391481486097635,-2.9383050460460693,0.9992650747299194,-0.09234689588602671,-1.2611671548232481,-2.923580781701864,0.9993531107902527,-0.141657551362343,-1.2587039265707258,-2.92507953390306,0.9993828535079956,-0.18443000880900143,-1.257141037508532,-2.925060284372256,0.9992660284042358,0.18641470999294357,-1.1407956871780265,-1.885759680089808,0.9992135167121887,-0.2317688751986227,-1.1645818375983465,-1.8527372455554905,0.9992945790290833,0.06055321177136312,-0.8749268273452959,-2.6638940374689346,0.9994256496429443,-0.11083552798303803,-0.8960663706201694,-2.6569983675186406,0.999363124370575,0.49997126618108134,-0.005360316528554933,-1.254563904902079,0.9908956289291382,-0.49997126618108134,0.005360316528554933,-1.1798338373187511,0.9877534508705139,0.010720633057109866,-0.022677082602839557,-1.1526887623881865,-1.8692484628226493,0,0,-1.2171988711104151,-0.022677082602839557,-1.1526887623881865,-0.6520495917122342,-1.1021975650442741,-1.863872082425078,-0.01296523679692596,-1.1021975650442741,0.010720633057109866,0.9977971957280085
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00046,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902145993,0.9984995906169598,valid,-0.026770826150656086,-1.092755229951011,-3.0456772220781207,0.9995657205581665,0.044017118152028425,-1.2492782831812792,-2.8856629276157806,0.9993879795074463,0.08607336587312653,-1.2407986764554924,-2.8858525797903094,0.9994259476661682,0.12433609732401035,-1.2347804280617407,-2.8855354121935903,0.9993237853050232,-0.08997261593223857,-1.2547046958939936,-2.9038128028140666,0.9994384050369263,-0.13909178619577953,-1.251597182877586,-2.903725811360793,0.9994787573814392,-0.1818718595416731,-1.249397237915036,-2.9037004163402718,0.9993693232536316,0.18554660681298815,-1.132769272258566,-1.7981265770016706,0.9992795586585999,-0.23026058526549556,-1.1547770968376436,-1.8836324215751097,0.9994191527366638,0.06299030531879991,-0.8682731093781911,-2.6195703905198915,0.9995828866958618,-0.1078620570902886,-0.8877502458684124,-2.650008213732807,0.9995540380477905,0.4999692449576673,-0.005545637606263892,-1.11341367390512,0.9941046833992004,-0.4999692449576673,0.005545637606263892,-1.2630614643390026,0.9925644397735596,0.011091275212527785,-0.022356989226253704,-1.1437731845481047,-1.8408794992883901,0,0,-1.1882375691220612,-0.022356989226253704,-1.1437731845481047,-0.6526419301663289,-1.092755229951011,-1.8574396529560595,-0.010798506422093679,-1.092755229951011,0.011091275212527785,0.9984995906169598
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00047,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902146186,0.9981635167048528,valid,-0.027180391162131674,-1.092142826112093,-3.0596362207176213,0.999566912651062,0.04380891346567514,-1.246456415802082,-2.9048856726474805,0.9994038343429565,0.0859856007791412,-1.2380423295697598,-2.90579851342465,0.9994338154792786,0.12434921983146667,-1.2322989609092942,-2.905390705858518,0.9993385672569275,-0.09004075414431577,-1.2520189380112425,-2.903400550921548,0.9994539618492126,-0.13929378046168375,-1.2492450363478391,-2.9041697138012457,0.9994891881942749,-0.18221930779434964,-1.247426005297684,-2.9047503669583206,0.9993861317634583,0.18525973600863122,-1.1312417478629213,-1.841166898859151,0.9992902278900146,-0.23116519559874854,-1.15402158142868,-1.8638950137832446,0.9994187355041504,0.06221865684635505,-0.8661411393509904,-2.642281096256169,0.9995135068893433,-0.1083029035946043,-0.8867956810851412,-2.6529994133933013,0.9994925260543823,0.4999659150774264,-0.005838129905344032,-1.212163023465782,0.9920346140861511,-0.4999659150774264,0.005838129905344032,-1.2093992494737231,0.9903036952018738,0.011676259810688063,-0.022952729795058663,-1.1426316646458008,-1.8525309563211978,0,0,-1.2107811364697527,-0.022952729795058663,-1.1426316646458008,-0.6417498198514451,-1.092142826112093,-1.8488550842478686,-0.01120270677807933,-1.092142826112093,0.011676259810688063,0.9981635167048528
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00048,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902146387,0.9986482721108657,valid,-0.02572500306573111,-1.093484342966165,-3.0134192533135784,0.9996511936187744,0.0468144313252806,-1.247501123720544,-2.8638279238342124,0.999514639377594,0.0892692851110175,-1.2378707350116747,-2.8649097466168616,0.9995463490486145,0.1278527433491,-1.230610854657815,-2.8639868723090243,0.9994726777076721,-0.08617394603041419,-1.2555549016967908,-2.857902768018897,0.9995464086532593,-0.13466586833311972,-1.2527130050131534,-2.858188496824809,0.999576210975647,-0.17751572800120205,-1.2504997387345764,-2.8581319998329118,0.9994866847991943,0.18798338388335586,-1.126918837016251,-1.840376535674746,0.9994391202926636,-0.22533664715492424,-1.1550646787416754,-1.8409108242129535,0.9995157718658447,0.06361681242393946,-0.871540708486414,-2.615979945508529,0.9996531009674072,-0.10697889571652773,-0.8919404138999041,-2.6186934230428207,0.9996189475059509,0.499998699298343,-0.001140482338830012,-1.2204773487474758,0.9945369362831116,-0.499998699298343,0.001140482338830012,-1.2198548005544618,0.99286949634552,0.002280964677660024,-0.01867663163578419,-1.1409917578789632,-1.8406436799438497,0,0,-1.2201660746509688,-0.01867663163578419,-1.1409917578789632,-0.6204776052928809,-1.093484342966165,-1.7932531786626096,-0.014842270001478752,-1.093484342966165,0.002280964677660024,0.9986482721108657
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00049,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902146591,0.9985869985360366,valid,-0.025975780406527833,-1.0850741379393158,-3.060166772057339,0.9996211528778076,0.04704838174864819,-1.242600542053052,-2.9018459343161305,0.9994837045669556,0.08960405896644895,-1.2346014533364302,-2.903103282624193,0.999518871307373,0.12805613855704917,-1.2286299771666904,-2.9018745595138653,0.9994317293167114,-0.08793765388226109,-1.2475055777045767,-2.8950542010799234,0.9995143413543701,-0.13723058194340984,-1.2445631065385712,-2.8956931370972936,0.9995444416999817,-0.18026390839228582,-1.2427814242724666,-2.895726083079593,0.9994399547576904,0.1877226627455279,-1.1291130257270257,-1.8297549100877677,0.9994145631790161,-0.22872150727518814,-1.1516659346119262,-1.8316308057110404,0.9994775056838989,0.06457004081418026,-0.8628074777288768,-2.639749033019889,0.9996443390846252,-0.10694586537451325,-0.8825142723191574,-2.6467878611233377,0.9996124505996704,0.49999075907776697,-0.0030398744774025356,-1.1898506319015125,0.9941620230674744,-0.49999075907776697,0.0030398744774025356,-1.1507324088532418,0.9927659034729004,0.006079748954805071,-0.02049942226483012,-1.140389480169476,-1.830692857899404,0,0,-1.1702915203773772,-0.02049942226483012,-1.140389480169476,-0.6604013375220268,-1.0850741379393158,-1.889875251679962,-0.00996165320214093,-1.0850741379393158,0.006079748954805071,0.9985869985360366
rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa_sample_00050,rec_1779902136976_a7597c4c-3d82-47ff-a356-0c6a590e64fa,P001,S001,front,shrimp_slouch,1779902146782,0.9986066222190857,valid,-0.02328388296407696,-1.0822553007189206,-2.9947599149634234,0.9996200203895569,0.048369635441415766,-1.2380373415167665,-2.8298784171437688,0.9994872808456421,0.09081847242274853,-1.2291604583824263,-2.830194111424301,0.9995213747024536,0.12886986032208037,-1.222545058493299,-2.828935102179348,0.9994458556175232,-0.08643027482488512,-1.2444325056207803,-2.8386293118850365,0.9995198249816895,-0.13546031484579674,-1.2412438722770665,-2.838979455328321,0.9995478987693787,-0.17763524061313823,-1.238798839586565,-2.8384966287816247,0.9994583129882812,0.18875717299268763,-1.1209663698998975,-1.7736263133527834,0.9994074106216431,-0.22596896347522022,-1.1443310435518153,-1.8287669081838784,0.9994856119155884,0.06736720487930367,-0.8615070170260172,-2.5892267932532746,0.9996206760406494,-0.10313515828469598,-0.8791051565106248,-2.608566768529532,0.9995748400688171,0.49992098492195036,-0.008888691392275905,-1.1382896898429804,0.9944384694099426,-0.49992098492195036,0.008888691392275905,-1.214322625346846,0.9927585124969482,0.01777738278455181,-0.018605895241266296,-1.1326487067258564,-1.801196610768331,0,0,-1.1763061575949132,-0.018605895241266296,-1.1326487067258564,-0.6248904531734178,-1.0822553007189206,-1.8184537573685102,-0.012083413894640183,-1.0822553007189206,0.01777738278455181,0.9986066222190857
