sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00046,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903737695,0.9996451643797067,valid,-0.03519072366486982,-1.0925160740939996,-2.9047665784562975,0.9998943209648132,0.026389431962312856,-1.2899282947351982,-2.705956381703985,0.999822735786438,0.07320056876431251,-1.2842997182419822,-2.7060746349566043,0.9998340606689453,0.1135941346455554,-1.2805488258700273,-2.704659808509239,0.9997790455818176,-0.10639422668457137,-1.288867776697398,-2.7256417870292733,0.9998546838760376,-0.14819750373253152,-1.280447723852521,-2.7255734829876843,0.9998753666877747,-0.18399070214309174,-1.2693571183859989,-2.725485319621228,0.9998464584350586,0.17952273017152448,-1.1835310214496528,-1.5785488278630027,0.9997553825378418,-0.2242198267964561,-1.1523048659608504,-1.6411938645614792,0.9998711347579956,0.06113648025571532,-0.8800055760482838,-2.475669606385282,0.9999161958694458,-0.10871957308721616,-0.8807670758423435,-2.499531487909937,0.999915361404419,0.499817381968377,-0.013512389954317949,-0.9436642657868626,0.9986128211021423,-0.499817381968377,0.013512389954317949,-1.1204511482837691,0.9984095692634583,0.027024779908635898,-0.022348548312465813,-1.1679179437052516,-1.609871346212241,0,0,-1.0320577070353159,-0.022348548312465813,-1.1679179437052516,-0.5778136391769251,-1.0925160740939996,-1.8727088714209816,0.0038519943894612663,-1.0925160740939996,0.027024779908635898,0.9996451643797067
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00047,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903737886,0.9995031907008245,valid,-0.03613135242017833,-1.0996724300536194,-2.8514131461119394,0.9998592734336853,0.02407972511922217,-1.2938488627815765,-2.6598316414212086,0.9997711181640625,0.07048862716715545,-1.2873505333077653,-2.660243161876091,0.999782145023346,0.11104046312265171,-1.282553011528955,-2.6595361443544867,0.9997117519378662,-0.10688031461812543,-1.2917520950600532,-2.6724600620763286,0.999813437461853,-0.1490457518873519,-1.282717982283996,-2.67268938955449,0.9998397827148438,-0.18544801438672193,-1.2710554034600723,-2.6726053934557696,0.9998044967651367,0.1771194084110693,-1.182842239813805,-1.5202888995134474,0.9996866583824158,-0.2266191704981621,-1.1515854181856073,-1.5687674896053938,0.9998383522033691,0.060349421833291374,-0.8860837586579596,-2.415196478556423,0.999885618686676,-0.10765342619223031,-0.8860669896526395,-2.434546248902505,0.9998871088027954,0.499726971355588,-0.016521322579364405,-0.8767086005710003,0.9979443550109863,-0.499726971355588,0.016521322579364405,-1.0235523630052483,0.9977173805236816,0.03304264515872881,-0.024749881043546404,-1.167213828999706,-1.5445281945594207,0,0,-0.9501304817881243,-0.024749881043546404,-1.167213828999706,-0.5943977127712964,-1.0996724300536194,-1.9012826643238152,0.004632551023769249,-1.0996724300536194,0.03304264515872881,0.9995031907008245
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00048,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903738081,0.9995851379174453,valid,-0.03785583756907048,-1.0953374605232609,-2.9259500675479067,0.9998763799667358,0.023083085566641542,-1.2896937344055062,-2.733217608127734,0.9997934103012085,0.06947037539442757,-1.283466967044412,-2.733127318623253,0.9998061656951904,0.11035415755817837,-1.2789261825458424,-2.731663662341579,0.9997429847717285,-0.10697668085166855,-1.2870505393589768,-2.7446895087138277,0.9998307824134827,-0.14873225498678158,-1.2781239950252592,-2.7447776844172007,0.9998552799224854,-0.18494710345977472,-1.26652251088194,-2.7447387300824913,0.9998230934143066,0.1765069221131978,-1.1780575564751705,-1.6259894124273584,0.9997056126594543,-0.22604000094744944,-1.1480485260844306,-1.6562421338887214,0.9998486042022705,0.05889638732196273,-0.8815070012557896,-2.5051987118784735,0.9998980164527893,-0.10861797191933277,-0.881847549712909,-2.5206158712473337,0.9998958110809326,0.499844659623404,-0.012462593869795058,-1.0170717097031727,0.9983794689178467,-0.499844659623404,0.012462593869795058,-1.1268865460071589,0.9981511831283569,0.024925187739590116,-0.024766539417125824,-1.1630530412798006,-1.64111577315804,0,0,-1.0719791278551658,-0.024766539417125824,-1.1630530412798006,-0.5691366453028741,-1.0953374605232609,-1.8539709396927408,0.005342972019152903,-1.0953374605232609,0.024925187739590116,0.9995851379174453
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00049,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903738292,0.9995413560133714,valid,-0.03730523283960233,-1.0976219326447496,-2.864147708797113,0.9998568892478943,0.025725453704791817,-1.2890866439839428,-2.672419788120444,0.9997634291648865,0.07221682805836806,-1.282636658855047,-2.6724122527829843,0.9997788071632385,0.11234295215278547,-1.2782270170501786,-2.6706574233953138,0.9997085928916931,-0.10510367810164845,-1.2874046059561355,-2.6799873768247107,0.9998049139976501,-0.1468398023977562,-1.2787457496809207,-2.6799855683437204,0.9998331069946289,-0.18306556046953515,-1.2672219957801247,-2.680027766233496,0.9997965097427368,0.17855370181202265,-1.1784452840596733,-1.573422920126067,0.999669075012207,-0.2243642584260935,-1.1485995078317872,-1.5923644978991132,0.9998272061347961,0.059892180815642675,-0.8813786581059805,-2.4525324620627362,0.9998833537101746,-0.10940906851275863,-0.8837565091948386,-2.4615564807912595,0.999880850315094,0.4998320075281802,-0.012960102250721956,-0.980727561312787,0.9982591867446899,-0.4998320075281802,0.012960102250721956,-1.0718731947472067,0.9979757070541382,0.025920204501443913,-0.022905278307035426,-1.1635223959457304,-1.58289370901259,0,0,-1.0263003780299969,-0.022905278307035426,-1.1635223959457304,-0.5565933309825932,-1.0976219326447496,-1.8378473307671161,0.003890909174126378,-1.0976219326447496,0.025920204501443913,0.9995413560133714
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00050,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903738483,0.9996048716398386,valid,-0.03381208940569055,-1.096222857724116,-2.8950532219143637,0.9998669624328613,0.026400968246582102,-1.2887977275534215,-2.698686508182238,0.9997792840003967,0.07209392553144782,-1.2825810441759726,-2.698460427836955,0.9997949600219727,0.11195907567107638,-1.2786559797239456,-2.6968135287259734,0.9997302889823914,-0.10302206250068838,-1.2865412082028822,-2.709788195562894,0.9998167753219604,-0.14506353660241972,-1.2779850667578,-2.709692291799403,0.9998430013656616,-0.18171545970696684,-1.266575299810883,-2.7097109314023387,0.999808132648468,0.17759994060236464,-1.1798988162102562,-1.5831704588648103,0.9996932148933411,-0.22317324366193447,-1.1472055539388337,-1.6296720592463836,0.9998362064361572,0.06071099059359503,-0.8821833952990422,-2.480503943046605,0.9998944401741028,-0.10683942311801121,-0.882677344776834,-2.4937742881010596,0.99989253282547,0.4998256126172316,-0.013204430006977002,-0.955362701903039,0.9985525608062744,-0.4998256126172316,0.013204430006977002,-1.1262785410204705,0.998354971408844,0.026408860013954004,-0.022786651529784915,-1.163552185074545,-1.606421259055597,0,0,-1.0408206214617548,-0.022786651529784915,-1.163552185074545,-0.5656006375938423,-1.096222857724116,-1.8542326004526088,0.0045959774181725255,-1.096222857724116,0.026408860013954004,0.9996048716398386
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00051,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903738681,0.9995706035540655,valid,-0.04577170146332112,-1.089977162195281,-2.901051539669048,0.999871015548706,0.016490434040782157,-1.289825013109454,-2.7172166533516444,0.9997865557670593,0.06449823906506205,-1.2836008096409002,-2.7175310661554932,0.9998001456260681,0.10626188980833033,-1.2796776998799024,-2.716058906204649,0.9997372627258301,-0.11215652985605609,-1.285414758510432,-2.716727933449479,0.9998247027397156,-0.15194257506519387,-1.276036039080365,-2.7170246455325002,0.9998494982719421,-0.18685477179635276,-1.2645691971155777,-2.717282356027258,0.9998161792755127,0.17406480094972104,-1.1818261650668853,-1.6374351813559729,0.9997055530548096,-0.22593331319377694,-1.1468502532410534,-1.617637075116688,0.9998445510864258,0.052206888523770305,-0.8797420257791535,-2.493915159833594,0.9998962879180908,-0.11459645421721965,-0.8780234807947589,-2.491335654788279,0.9998944401741028,0.4997939156329856,-0.01435415954516748,-1.018502926546356,0.9983555674552917,-0.4997939156329856,0.01435415954516748,-1.0716623163588848,0.9980360865592957,0.02870831909033496,-0.025934256122027946,-1.1643382091539694,-1.6275361282363305,0,0,-1.0450826214526203,-0.025934256122027946,-1.1643382091539694,-0.5824535067837102,-1.089977162195281,-1.8559689182164276,0.007564770560535283,-1.089977162195281,0.02870831909033496,0.9995706035540655
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00052,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903738883,0.9995996126761804,valid,-0.05092831329093396,-1.0909094249003892,-2.8588339719675746,0.9998825788497925,0.01265505834743587,-1.293163861216751,-2.6808471027354237,0.9997973442077637,0.06142590920097472,-1.2872630417095225,-2.681176443799943,0.9998118877410889,0.10380930450451056,-1.2833616370538825,-2.67988195881143,0.9997556209564209,-0.11624027395349898,-1.2865897589939859,-2.6748120933017696,0.9998290538787842,-0.15568880084935827,-1.2763572314635696,-2.674646218597428,0.9998531341552734,-0.19008845998624274,-1.2642161664434037,-2.6747395419338087,0.9998207092285156,0.17201270811903283,-1.184997335293058,-1.640055432793045,0.9997190833091736,-0.22858727141291363,-1.1466067112019098,-1.5887852475218598,0.99984210729599,0.04930712136433224,-0.8825925089747453,-2.46684148974093,0.9999032616615295,-0.11862099742103493,-0.8804443412406107,-2.4565160151779084,0.9998970031738281,0.49966808224451936,-0.01821558635027131,-1.08782760986829,0.9985842108726501,-0.49966808224451936,0.01821558635027131,-1.0564755597502908,0.9980989694595337,0.03643117270054262,-0.0282872816469404,-1.165802023247484,-1.6144203401574524,0,0,-1.0721515848092904,-0.0282872816469404,-1.165802023247484,-0.542268755348162,-1.0909094249003892,-1.7866823871582842,0.01090581024595294,-1.0909094249003892,0.03643117270054262,0.9995996126761804
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00053,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903739090,0.9995921300007746,valid,-0.04094496665798913,-1.1029996471554075,-2.8728799368950466,0.9998950362205505,0.020329983357578317,-1.3010617916614526,-2.679483144581082,0.9998223781585693,0.06691633560530763,-1.2949354425398407,-2.679546469525396,0.9998321533203125,0.10769835361194577,-1.2906622149880573,-2.6777486442015848,0.9997791051864624,-0.10939402976963161,-1.296285507736565,-2.6897517366226373,0.9998542666435242,-0.15084759373335263,-1.2863800540959152,-2.689840089997323,0.9998752474784851,-0.18691333573852437,-1.274221815561293,-2.6897493242438064,0.9998481869697571,0.1740858128519733,-1.190214529806652,-1.5621452599896215,0.9997475147247314,-0.22750409733596633,-1.154916263510515,-1.5988247262467703,0.999869167804718,0.05555282512182684,-0.8890483694789036,-2.4557938097387493,0.999910295009613,-0.11230192628990085,-0.8870167695689994,-2.468670635617659,0.9999087452888489,0.4997963069682389,-0.014270653135365349,-0.9465417649031833,0.9983336925506592,-0.4997963069682389,0.014270653135365349,-1.0453507663767854,0.9980219006538391,0.028541306270730697,-0.02670914224199651,-1.1725653966585834,-1.580484993118196,0,0,-0.9959462656399843,-0.02670914224199651,-1.1725653966585834,-0.5845387274782116,-1.1029996471554075,-1.8769336712550624,0.00855538844392556,-1.1029996471554075,0.028541306270730697,0.9995921300007746
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00054,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903739281,0.9995856376794668,valid,-0.04360930701536555,-1.0893543645490025,-2.8880394453057074,0.9998788237571716,0.019176440650200053,-1.2901393321296513,-2.703282348062626,0.9997944235801697,0.06674218576260121,-1.2834482993332428,-2.7034599279718705,0.9998084902763367,0.10766952273707331,-1.278553262323889,-2.7018692589548796,0.9997493624687195,-0.11073843879619713,-1.286561836874664,-2.7032415771650955,0.9998284578323364,-0.15181496705496644,-1.2772140893433326,-2.7031642634631114,0.9998525381088257,-0.18752574319205856,-1.265428770651305,-2.7031603373766826,0.9998196363449097,0.17469657627075416,-1.1777523145416375,-1.6260703873165234,0.999714732170105,-0.2273558900129846,-1.1485744329696985,-1.6029742778787275,0.9998441934585571,0.05427716335757486,-0.878767242683711,-2.4819102667772177,0.9999001622200012,-0.11465085942423209,-0.8781916935135704,-2.479715886470126,0.9998949766159058,0.4998909931012496,-0.010440067827672529,-1.0427141188105462,0.9984477162361145,-0.4998909931012496,0.010440067827672529,-1.0522414470451675,0.998079776763916,0.020880135655345057,-0.026329656871115215,-1.1631633737556681,-1.6145223325976255,0,0,-1.047477782927857,-0.026329656871115215,-1.1631633737556681,-0.5670445496697685,-1.0893543645490025,-1.8405616623778505,0.0062342099899102,-1.0893543645490025,0.020880135655345057,0.9995856376794668
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00055,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903739490,0.9995863116704501,valid,-0.03426951475829941,-1.1009867884843387,-2.863920100053249,0.9998813271522522,0.025417757465649452,-1.2955661462966848,-2.6673613561275307,0.9998026490211487,0.07086342025018989,-1.289658352895227,-2.66699939397316,0.9998151063919067,0.11046715586837508,-1.2854340385245568,-2.666325926826172,0.9997572302818298,-0.10372130526684606,-1.2921053741708926,-2.6762744475748863,0.9998361468315125,-0.14619218601349498,-1.282829112014394,-2.6762841160130666,0.9998582005500793,-0.18317690790495,-1.2709056994653674,-2.6762771668231244,0.9998263120651245,0.17597127774714935,-1.1849168385636886,-1.5438921631159805,0.9997249841690063,-0.22554264438638943,-1.1523430772205852,-1.5723773458963026,0.9998522996902466,0.06055082237625303,-0.8865338426906184,-2.4418441291587007,0.9999021291732788,-0.10543956801468032,-0.8848806908311537,-2.4542491885519144,0.9998984336853027,0.4998878257400113,-0.01059064100629039,-0.9483978731292273,0.9983484745025635,-0.4998878257400113,0.01059064100629039,-1.0399255027860415,0.9981187582015991,0.02118128201258078,-0.02478568331962004,-1.1686299578921369,-1.5581347545061415,0,0,-0.9941616879576344,-0.02478568331962004,-1.1686299578921369,-0.5639730665485071,-1.1009867884843387,-1.8697584120956146,0.006829240880833032,-1.1009867884843387,0.02118128201258078,0.9995863116704501
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00056,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903739684,0.9996006213701688,valid,-0.02673242784417842,-1.1048073909446718,-2.8722563684662172,0.9998859763145447,0.031231185158017764,-1.2979804691268018,-2.674224933027462,0.9998096823692322,0.07535188108951987,-1.29204221673688,-2.6744044119612,0.999821126461029,0.11430878076247443,-1.287880813344788,-2.6725745728657193,0.9997643232345581,-0.09786621406863942,-1.2944561177497258,-2.6911702824582324,0.9998443126678467,-0.14107546521290287,-1.285046768464329,-2.6907901738746602,0.9998657703399658,-0.1787270635495833,-1.2730640191052334,-2.69080165569197,0.999837338924408,0.17822639588425773,-1.187820325788489,-1.5397077732565954,0.9997307658195496,-0.22311833757058389,-1.153595634458295,-1.60616845983596,0.9998626112937927,0.06543884260792666,-0.8914551699170786,-2.4455361389122294,0.9999048709869385,-0.09992901319427454,-0.8885489859870742,-2.4687180791372976,0.9999048709869385,0.49976094168027574,-0.015459662701497082,-0.9326804083531683,0.9983970522880554,-0.49976094168027574,0.015459662701497082,-1.0991130516343117,0.9981793761253357,0.030919325402994163,-0.022445970843163077,-1.170707980123392,-1.5729381165462777,0,0,-1.01589672999374,-0.022445970843163077,-1.170707980123392,-0.5570413865525377,-1.1048073909446718,-1.8563596384724772,0.0069954482725509415,-1.1048073909446718,0.030919325402994163,0.9996006213701688
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00057,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903739889,0.9996186586526724,valid,-0.009235507592312875,-1.1068697346560483,-2.9476753660644426,0.999888002872467,0.04370956928991178,-1.2995330575034838,-2.7515994476466905,0.9998148679733276,0.08452598006027912,-1.2944480938971406,-2.7522448500725116,0.9998255372047424,0.12226296838467154,-1.2918707561288443,-2.750610475794565,0.9997670650482178,-0.08345776948483388,-1.2976931010798245,-2.7711239295603423,0.9998493790626526,-0.12984417860400496,-1.2891869224237196,-2.7714033821570894,0.9998708367347717,-0.16992067511253006,-1.2776928465836423,-2.7715648839824825,0.9998427033424377,0.18165647442441474,-1.195715170255634,-1.5872777446959139,0.9997360110282898,-0.21975661502753477,-1.156728433021167,-1.6870048194381595,0.9998711347579956,0.07659757116013848,-0.8937703065294355,-2.513207177816181,0.9999085068702698,-0.08429809312126496,-0.8900927375756501,-2.5428014800058056,0.9999104738235474,0.49965901250480654,-0.01846269814305589,-0.9320858585092149,0.9984650611877441,-0.49965901250480654,0.01846269814305589,-1.148488928961579,0.9982929825782776,0.03692539628611178,-0.019050070301560015,-1.1762218016384005,-1.6371412820670366,0,0,-1.040287393735397,-0.019050070301560015,-1.1762218016384005,-0.5968538883316397,-1.1068697346560483,-1.9073879723290457,0.005261171473420978,-1.1068697346560483,0.03692539628611178,0.9996186586526724
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00058,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903740083,0.9995512824792129,valid,0.00014601680671003163,-1.1054889356523832,-2.8941894518082023,0.9998610615730286,0.052294271721548616,-1.3015154405677984,-2.6971659211608414,0.9997723698616028,0.09260534014542521,-1.297576198854063,-2.6973176818999067,0.9997864365577698,0.1302164580501977,-1.2960599896574723,-2.696450650426523,0.9997153282165527,-0.07603915903093661,-1.3007684270494124,-2.7191793907554676,0.9998112320899963,-0.12350792294978229,-1.2935588850071331,-2.7195805590836337,0.9998376369476318,-0.16515082789945815,-1.2829652976600687,-2.7196655088200425,0.9998008012771606,0.187299053170256,-1.201135574612723,-1.5548696402431068,0.9996918439865112,-0.21733845898215176,-1.1642938035422699,-1.6487997125769447,0.9998404383659363,0.08335639980487301,-0.8917182144432925,-2.463783903330454,0.9998916983604431,-0.07705273635743157,-0.8871963036967769,-2.4955392333553643,0.9998937845230103,0.4995771561757036,-0.02055881872570886,-0.9120440260183351,0.9982542395591736,-0.4995771561757036,0.02055881872570886,-1.1317599439490778,0.9980098009109497,0.04111763745141772,-0.015019702905947882,-1.1827146890774964,-1.6018346764100257,0,0,-1.0219019849837063,-0.015019702905947882,-1.1827146890774964,-0.5799326914263194,-1.1054889356523832,-1.872287466824496,0.004017313846929937,-1.1054889356523832,0.04111763745141772,0.9995512824792129
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00059,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903740295,0.9995778294710013,valid,-0.001988981727600119,-1.094830994242851,-2.9445167329526005,0.999861478805542,0.05164648485746341,-1.2917604682169708,-2.7464683166942567,0.9997695088386536,0.09226296167858611,-1.2875715089917559,-2.746480775130362,0.9997837543487549,0.1297760724523138,-1.2853406133020993,-2.745555508351324,0.9997122287750244,-0.07573585862597638,-1.2922241651315232,-2.7676558624092,0.9998129606246948,-0.12197374894316253,-1.284900351921318,-2.76838908695364,0.9998401403427124,-0.1628809479287663,-1.2743774554107137,-2.7679888976767946,0.9998059272766113,0.18734817694842348,-1.188226230251615,-1.6046400372773515,0.9996709227561951,-0.21485989830827085,-1.156293017514612,-1.686351425252469,0.999839723110199,0.08306301434342943,-0.8833051709481442,-2.510026646730992,0.9998881220817566,-0.07864733437092061,-0.8797621132655215,-2.5391474814663395,0.9998912811279297,0.4998806570175542,-0.010923769482113698,-0.9653329576206916,0.9983668327331543,-0.4998806570175542,0.010923769482113698,-1.1604061625981619,0.9982689023017883,0.021847538964227396,-0.013755860679923682,-1.1722596238831136,-1.6454957312649103,0,0,-1.0628695601094267,-0.013755860679923682,-1.1722596238831136,-0.5826261711554837,-1.094830994242851,-1.8816471728431738,0.0026711570704378573,-1.094830994242851,0.021847538964227396,0.9995778294710013
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00060,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903740486,0.9995401089008038,valid,-0.001956438158467452,-1.1012236964128166,-2.951649108818816,0.9998461604118347,0.051940693449263574,-1.2958700112963553,-2.7556884406171496,0.9997463226318359,0.09270741189903048,-1.291866470309648,-2.7559220225350907,0.9997621774673462,0.13011312923214033,-1.2896259419353993,-2.755046545372523,0.999685525894165,-0.07568421956966859,-1.2961603960897954,-2.7716220643052596,0.9997920393943787,-0.12180967124076741,-1.289177510155924,-2.7714913191018407,0.9998224377632141,-0.16258404935732396,-1.27881265381958,-2.771535305307167,0.9997852444648743,0.18741122873274751,-1.192212347338713,-1.6237425790940192,0.9996322989463806,-0.21373742765038517,-1.1593031956833926,-1.6828348607422385,0.9998205900192261,0.08366142125877474,-0.886226253575539,-2.524857783981163,0.9998739361763,-0.07838353164930158,-0.8850478783024983,-2.545144373554328,0.9998756647109985,0.4998632946789212,-0.01169130586093617,-0.9789123928356142,0.9982815384864807,-0.4998632946789212,0.01169130586093617,-1.1422706373258276,0.9980974793434143,0.02338261172187234,-0.013163099458818828,-1.1757577715110528,-1.653288719918129,0,0,-1.0605915150807208,-0.013163099458818828,-1.1757577715110528,-0.5926972048374082,-1.1012236964128166,-1.8910575937380951,0.002688960153724107,-1.1012236964128166,0.02338261172187234,0.9995401089008038
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00061,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903740682,0.9995795625906724,valid,-0.013910741139597154,-1.1007161089782038,-2.8969001250462543,0.9998642206192017,0.044639998990653136,-1.2906096508634786,-2.7093952806197503,0.9997702836990356,0.08776653083171719,-1.2852753874936116,-2.709397701622464,0.9997841119766235,0.12637032697819076,-1.2815594509533723,-2.7088826332951177,0.9997137188911438,-0.08394815561415309,-1.2898518013577456,-2.719003332514535,0.9998141527175903,-0.12773955532547576,-1.2814570879323823,-2.7189107291607346,0.9998423457145691,-0.1666513484109369,-1.270121272319676,-2.718911334411413,0.9998100996017456,0.1860819379096755,-1.1804611012559791,-1.612164318532466,0.9996616840362549,-0.21474683700926617,-1.1498809242126546,-1.6362340788250584,0.9998406171798706,0.07756397145804193,-0.8864750345671032,-2.48346912312632,0.9998882412910461,-0.08823605404551157,-0.8861409361926083,-2.4927937663909283,0.999891459941864,0.4998416199192918,-0.012583918167969839,-1.0217067989000639,0.9984400868415833,-0.4998416199192918,0.012583918167969839,-1.1035619598400284,0.9982132911682129,0.025167836335939678,-0.014332449549795331,-1.165171012734317,-1.6241991986787623,0,0,-1.0626343793700461,-0.014332449549795331,-1.165171012734317,-0.5615648193087162,-1.1007161089782038,-1.8342657456762081,0.0038182995612292547,-1.1007161089782038,0.025167836335939678,0.9995795625906724
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00062,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903740893,0.9995641662524297,valid,-0.020965464221692934,-1.0934340972087937,-2.8914308007804324,0.9998646974563599,0.038123516651195906,-1.2833821668057208,-2.702719327113506,0.9997735619544983,0.08215780891992829,-1.2774845641826633,-2.7027747445385555,0.9997866749763489,0.1210160228407882,-1.2731888431123721,-2.701239409319968,0.9997168183326721,-0.08969586574337882,-1.2825193735207783,-2.7137719237225832,0.9998143911361694,-0.13249303213405672,-1.2740134801374448,-2.714010248933042,0.9998415112495422,-0.1703982480405387,-1.2626792539912302,-2.7145096114134075,0.9998083114624023,0.18333246306789894,-1.170516820738522,-1.6003322874846055,0.9996781349182129,-0.21689831289651998,-1.1438256463303496,-1.6350661428236988,0.9998427629470825,0.07190740225050399,-0.8814661560303667,-2.4742302553593225,0.9998919367790222,-0.0932183547498116,-0.8811989865044103,-2.488272061819027,0.9998932480812073,0.4997985140531126,-0.014193144482483386,-0.9887414207594147,0.9983400702476501,-0.4997985140531126,0.014193144482483386,-1.0886212603983365,0.9980820417404175,0.028386288964966772,-0.01678292491431052,-1.1571712335344357,-1.6176992151541523,0,0,-1.0386813405788757,-0.01678292491431052,-1.1571712335344357,-0.5790178745752765,-1.0934340972087937,-1.8527494602015566,0.0034710840452185643,-1.0934340972087937,0.028386288964966772,0.9995641662524297
rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887_sample_00063,rec_1779903728677_c1252a27-71a1-4a51-ac8d-b56f2baf1887,P001,S001,front,good_posture,1779903741088,0.9995451386158283,valid,-0.025071261291552786,-1.0829593124052237,-2.9216442245785164,0.9998652338981628,0.03459499000549733,-1.278232983881231,-2.7357069813133896,0.999775767326355,0.07983376194558849,-1.2721214574765973,-2.7359896933366192,0.9997881650924683,0.11914194469098277,-1.2677455192724503,-2.7352215529519595,0.9997208714485168,-0.09420192632018173,-1.2782690804190309,-2.7414990931290766,0.9998158812522888,-0.13622996235658352,-1.2702297034572767,-2.7415275764411704,0.9998418092727661,-0.17330417469333778,-1.2593062775157824,-2.7415015172407444,0.9998084306716919,0.18271109152630158,-1.166438029256954,-1.6298049670444588,0.9996862411499023,-0.2180480490857977,-1.142444058341165,-1.6488540910491194,0.99984210729599,0.06952477255833223,-0.8730944961579521,-2.5038638808786535,0.999890148639679,-0.09711313292594763,-0.876059715001811,-2.511727699128233,0.9998903870582581,0.49986974155212016,-0.011412338963446228,-1.0162042768108082,0.9982146620750427,-0.49986974155212016,0.011412338963446228,-1.0895364576337538,0.997947096824646,0.022824677926892457,-0.01766847877974806,-1.1544410437990595,-1.639329529046789,0,0,-1.052870367222281,-0.01766847877974806,-1.1544410437990595,-0.5864591618245081,-1.0829593124052237,-1.8687738573562354,0.001891754019320624,-1.0829593124052237,0.022824677926892457,0.9995451386158283
