sample_id,recording_id,person_id,session_id,camera_angle,label,timestamp_ms,pose_confidence,quality_status,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,shoulder_slope,head_center_x,head_center_y,head_center_z,shoulder_midpoint_x,shoulder_midpoint_y,shoulder_midpoint_z,head_to_shoulder_x_offset,head_to_shoulder_y_offset,head_to_shoulder_z_offset,nose_to_shoulder_y_offset,nose_to_shoulder_z_offset,face_tilt_proxy,head_drop_proxy,side_lean_proxy,upper_body_confidence
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00050,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829220693,0.9999426603317261,valid,0.026769871776182484,-1.0924873041901675,-2.8301907725773865,0.9999862909317017,0.09125449102427687,-1.2533896962064532,-2.636501148543427,0.9999729990959167,0.13098485891423817,-1.246320213784057,-2.6346544335134174,0.9999756813049316,0.1674548812824479,-1.2394363217486626,-2.6333938697512806,0.9999662041664124,-0.027599769115843643,-1.258952329773343,-2.6707537587307817,0.9999755024909973,-0.06861512373743647,-1.2562888961347363,-2.6695217287349853,0.9999778866767883,-0.10977556530652251,-1.2501877481810677,-2.6690879187619805,0.999972403049469,0.21797536545747917,-1.127247960505328,-1.54054953076449,0.9999502301216125,-0.1709819449760078,-1.1468866879064297,-1.6876380736041579,0.9999725222587585,0.09912835966473334,-0.8945027437930401,-2.415444982661719,0.999981701374054,-0.055078511536320034,-0.9060255491629509,-2.458123517324742,0.9999830722808838,0.49988389885678897,-0.010774398532424883,-0.91961004005674,0.999786913394928,-0.49988389885678897,0.010774398532424883,-1.2206846801256923,0.9997531771659851,0.021548797064849766,0.023496710240735685,-1.1370673242058789,-1.6140938021843239,0,0,-1.0701473600912161,0.023496710240735685,-1.1370673242058789,-0.5439464420931077,-1.0924873041901675,-1.7600434124861704,-0.00996868235067927,-1.0924873041901675,0.021548797064849766,0.9999426603317261
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00051,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829220894,0.9999452004065881,valid,0.02238064207763676,-1.0928037267746145,-2.886981679655375,0.9999873042106628,0.08792433253430515,-1.2570376873717966,-2.7001335204232504,0.9999752044677734,0.12835389517663504,-1.2500228574461023,-2.699001426632484,0.9999777674674988,0.16501790459254662,-1.2434943204354638,-2.697330598953296,0.9999693036079407,-0.03165711037088095,-1.261597745622938,-2.73020307743839,0.9999772310256958,-0.0718883198870997,-1.258689699423967,-2.7295198880909277,0.9999792575836182,-0.11289376210731898,-1.2521185541224686,-2.728458443944835,0.9999741911888123,0.21695996036469792,-1.1306657453714262,-1.6128682645047074,0.9999544024467468,-0.17306322392311077,-1.1498978653976892,-1.74221817400187,0.999973714351654,0.09676257880474566,-0.8937947243229746,-2.476472769017344,0.9999832510948181,-0.0577443095798993,-0.9067901316440896,-2.515549548772659,0.999984085559845,0.49998535031459895,-0.003827462708864266,-0.9856099464378656,0.9997990131378174,-0.49998535031459895,0.003827462708864266,-1.2665282896396184,0.9997528791427612,0.007654925417728532,0.021948368220793574,-1.1402818053845576,-1.6775432192532889,0,0,-1.126069118038742,0.021948368220793574,-1.1402818053845576,-0.5514741012145468,-1.0928037267746145,-1.760912561616633,-0.008666841977864603,-1.0928037267746145,0.007654925417728532,0.9999452004065881
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00052,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829221095,0.9999471856997564,valid,0.028218590058733735,-1.0967547815664673,-2.7462673258010253,0.9999875426292419,0.09276904436714428,-1.257205632368542,-2.55011683436151,0.999975323677063,0.13229941559593264,-1.2493324216506474,-2.5485687637596053,0.9999778270721436,0.16878906349926617,-1.2420046777354246,-2.5469379293393715,0.9999693632125854,-0.02614417061219183,-1.2638332718205303,-2.588991629029323,0.9999776482582092,-0.06736974811991465,-1.260980582082332,-2.5890702788566826,0.9999797344207764,-0.10851425580558992,-1.254288449771909,-2.5876100540619515,0.9999749064445496,0.22005786096160118,-1.1276304047928758,-1.4715254439254588,0.9999545216560364,-0.168923857203387,-1.149043122790851,-1.6299074412687742,0.9999746084213257,0.10125233574588045,-0.89717830364717,-2.343068380843586,0.9999834299087524,-0.053044347564910596,-0.9103572317187405,-2.3887414245888903,0.9999845027923584,0.49990459468353093,-0.009767098560712945,-0.8630116086448345,0.9998049139976501,-0.49990459468353093,0.009767098560712945,-1.1968363238823,0.9997690916061401,0.01953419712142589,0.025567001879107085,-1.1383367637918633,-1.5507164425971165,0,0,-1.0299239662635673,0.025567001879107085,-1.1383367637918633,-0.5207924763335492,-1.0967547815664673,-1.716343359537458,-0.011648160431684706,-1.0967547815664673,0.01953419712142589,0.9999471856997564
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00053,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829221296,0.9999406383587763,valid,0.02815695377472201,-1.1099087173928146,-2.836650834583985,0.9999850392341614,0.09372293438737629,-1.2719355622926134,-2.6494972663301226,0.9999703168869019,0.13238396970126326,-1.2648289605465068,-2.6492177796451357,0.999973475933075,0.1686920946187051,-1.257821122045052,-2.647496373765287,0.9999628663063049,-0.024876853553948163,-1.276738816592467,-2.6758500078326013,0.9999731183052063,-0.06720167885424384,-1.2731632728344493,-2.676040039436753,0.9999759793281555,-0.10849366062663018,-1.2655832844713844,-2.6750265375479434,0.9999699592590332,0.22050375212678033,-1.1433944136246728,-1.565103918352026,0.9999457597732544,-0.1695162902148294,-1.1624178827609128,-1.6728943895121475,0.9999704957008362,0.1013638489136044,-0.9096536063539787,-2.423871485514081,0.9999809861183167,-0.05356364735475007,-0.9219866816404831,-2.4591765046737293,0.9999821782112122,0.4999186312783244,-0.009020094279261525,-0.9271943575253813,0.9997876882553101,-0.4999186312783244,0.009020094279261525,-1.1834642455764641,0.9997504353523254,0.01804018855852305,0.02549373095597547,-1.152906148192793,-1.6189991539320867,0,0,-1.0553293015509226,0.02549373095597547,-1.152906148192793,-0.5636698523811641,-1.1099087173928146,-1.7813215330330625,-0.008334312287942458,-1.1099087173928146,0.01804018855852305,0.9999406383587763
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00054,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829221490,0.9999401706915635,valid,0.032426386466403216,-1.1104306957062722,-2.7994427576526415,0.9999847412109375,0.09650643635367338,-1.2701455266612962,-2.600481017413282,0.999970018863678,0.13529343461215812,-1.2624786104245669,-2.599660067166875,0.9999732971191406,0.1712631907706336,-1.2548613718308401,-2.5980058379159425,0.9999627470970154,-0.021547466129551888,-1.2769767464899482,-2.64133997225656,0.9999724626541138,-0.06377539660457439,-1.2739369823929372,-2.6413128973367725,0.9999750852584839,-0.10577488244389167,-1.267156648909064,-2.6398600378017583,0.9999688863754272,0.22213769027201016,-1.1384580724932183,-1.4951470544867886,0.9999465346336365,-0.16722237986255875,-1.1618974590779958,-1.6753333048150862,0.9999691247940063,0.10378233756579608,-0.908865049230406,-2.383263045545924,0.9999804496765137,-0.05044873430070372,-0.923499405985967,-2.435774852473365,0.9999812841415405,0.4999940545890351,-0.0024383140931648443,-0.8674905226444822,0.9997873902320862,-0.4999940545890351,0.0024383140931648443,-1.2287210202569259,0.9997501969337463,0.004876628186329689,0.027457655204725706,-1.1501777657856072,-1.5852401796509374,0,0,-1.048105771450704,0.027457655204725706,-1.1501777657856072,-0.5371344082002334,-1.1104306957062722,-1.7513369862019375,-0.011458371968370296,-1.1104306957062722,0.004876628186329689,0.9999401706915635
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00055,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829221704,0.999943522306589,valid,0.03103496181189655,-1.0932125158103894,-2.7973989297368282,0.9999863505363464,0.09581479387189759,-1.2538835819343657,-2.5907741414425245,0.9999738931655884,0.13522355318466592,-1.245961476477589,-2.58937456663383,0.9999766945838928,0.17154154415683937,-1.2389531178144684,-2.5877236047819707,0.999967634677887,-0.02314004321769314,-1.261696696112486,-2.6289683916747864,0.9999759793281555,-0.06455477848013601,-1.2594671295531297,-2.628769183901493,0.9999780058860779,-0.10655372650244518,-1.2540019606050314,-2.627587103993383,0.9999725222587585,0.2222090781719562,-1.121842842297661,-1.4745561756713061,0.9999529719352722,-0.16889698172215237,-1.1460542673462608,-1.6177898563521107,0.9999721646308899,0.10280754751972981,-0.8930394260244591,-2.3730944189580794,0.999981701374054,-0.05156799216294085,-0.9086784553698035,-2.4177903525133106,0.9999825954437256,0.4999995633763856,-0.0006607748661259223,-0.8460845445920235,0.9997918009757996,-0.4999995633763856,0.0006607748661259223,-1.1625217035579014,0.999753475189209,0.0013215497322518447,0.026656048224901918,-1.133948554821961,-1.5461730160117084,0,0,-1.0043031240749625,0.026656048224901918,-1.133948554821961,-0.541869891936746,-1.0932125158103894,-1.7930958056618658,-0.013505653075540636,-1.0932125158103894,0.0013215497322518447,0.999943522306589
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00056,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829221899,0.9999450674423804,valid,0.03534393480863507,-1.1066772494598878,-2.846507000049627,0.9999869465827942,0.09985984025306685,-1.270343386258649,-2.6481056173533086,0.99997478723526,0.13842907060934695,-1.263348582911064,-2.647223664417674,0.9999774098396301,0.17401921118497782,-1.2568776371805817,-2.645556046940428,0.9999682903289795,-0.018793544368622173,-1.2770518839890694,-2.691387616118826,0.9999770522117615,-0.06143321422717543,-1.2747097602174895,-2.690065661787719,0.9999792575836182,-0.10380254527820558,-1.2692676376945378,-2.689638092564639,0.9999740123748779,0.22299368229790723,-1.1409718845417571,-1.535060048527201,0.9999541640281677,-0.16876357124791888,-1.1638220955157859,-1.7107950213864362,0.9999739527702332,0.10534925378472872,-0.9087308598963393,-2.421863969075746,0.999982476234436,-0.04952879974079918,-0.92109124258783,-2.476913384663232,0.9999836683273315,0.49996127538727547,0.0062227898187973765,-0.8974381814221174,0.9997903108596802,-0.49996127538727547,-0.0062227898187973765,-1.2696574228642667,0.999763548374176,-0.012445579637594753,0.027115055524994172,-1.1523969900287714,-1.6229275349568186,0,0,-1.0835478021431921,0.027115055524994172,-1.1523969900287714,-0.5393797328136265,-1.1066772494598878,-1.7629591979064347,-0.011361177306425496,-1.1066772494598878,0.012445579637594753,0.9999450674423804
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00057,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829222092,0.9999468693366418,valid,0.038170636534267575,-1.1004131611587353,-2.894391811926704,0.9999871850013733,0.10173882013432627,-1.2629503290238198,-2.6997928869887646,0.9999755024909973,0.13999527605366271,-1.255665297933279,-2.6997300745026718,0.9999780058860779,0.17567666350243638,-1.2489094255191842,-2.698099384456739,0.9999692440032959,-0.016745248836110654,-1.2696155128678774,-2.735207686560516,0.9999777674674988,-0.059450679061116375,-1.2673325954954213,-2.7341980610573087,0.9999797940254211,-0.1019978607746476,-1.2618825167602394,-2.7335392603310775,0.9999746680259705,0.22387088248312306,-1.1333080357796916,-1.5765128159219637,0.9999550580978394,-0.16746137462367397,-1.1558392153841826,-1.7275089198452127,0.9999747276306152,0.10744672221358731,-0.9030017949830216,-2.4660630005111557,0.9999828338623047,-0.04730327986108525,-0.9143866798169941,-2.5122111879681013,0.9999842047691345,0.49996973850441784,0.005500961718102082,-0.9124445445275172,0.9997981190681458,-0.49996973850441784,-0.005500961718102082,-1.261656830036952,0.9997721910476685,-0.011001923436204163,0.028204753929724546,-1.1445736255819372,-1.6520108678835883,0,0,-1.0870506872822345,0.028204753929724546,-1.1445736255819372,-0.5649601806013538,-1.1004131611587353,-1.8073411246444693,-0.011667297562142354,-1.1004131611587353,0.011001923436204163,0.9999468693366418
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00058,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829222305,0.9999390382033128,valid,0.034899512936991936,-1.096861455348069,-2.871516375242634,0.9999852180480957,0.10002711958700815,-1.2577232072160138,-2.681672947320426,0.999971330165863,0.1392902741337685,-1.2503872458003154,-2.6809866038457892,0.9999743700027466,0.17556313955055375,-1.243045718129357,-2.679643442250503,0.99996417760849,-0.019723117971293183,-1.2661830681719846,-2.716869347372196,0.9999739527702332,-0.06165178275417735,-1.2646421835094277,-2.7168995987594773,0.999976396560669,-0.10324308406610122,-1.2597355294979613,-2.7152379505588935,0.9999706149101257,0.22480005547838677,-1.1303553073236512,-1.5812570749723616,0.9999474287033081,-0.16551205562359025,-1.1561642178798588,-1.734018715381884,0.9999707937240601,0.1062637455889067,-0.8995983301701681,-2.4569963780049213,0.9999805688858032,-0.048534055195740916,-0.9120678310019423,-2.5004751238720955,0.9999819397926331,0.4999669161995606,-0.005751756766554979,-0.9544636982099979,0.9997735023498535,-0.4999669161995606,0.005751756766554979,-1.2695779998582335,0.9997372031211853,0.011503513533109957,0.02964399992739826,-1.143259762601755,-1.657637895177123,0,0,-1.1120208490341157,0.02964399992739826,-1.143259762601755,-0.5456170461430072,-1.096861455348069,-1.7594955262085183,-0.014254937709112347,-1.096861455348069,0.011503513533109957,0.9999390382033128
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00059,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829222496,0.9999392766218919,valid,0.029283626104907517,-1.1036879636946781,-2.828446977043083,0.9999843239784241,0.0950582272415685,-1.266090111659595,-2.6232827065656457,0.9999704957008362,0.1355323834112496,-1.2582963848575548,-2.6231739292206817,0.9999736547470093,0.17270801227885374,-1.2508560630233594,-2.6201708975186513,0.999963641166687,-0.025000882356826192,-1.2730899823693174,-2.6630376696643845,0.9999722838401794,-0.06581375369665066,-1.2709806002613457,-2.662749215454972,0.9999746680259705,-0.10708261578165736,-1.2654273711170099,-2.6621859042042675,0.9999685287475586,0.2234371040836634,-1.1358468445422703,-1.5114029346915434,0.9999470710754395,-0.16732681159189894,-1.1646784255088163,-1.6672807486210934,0.9999683499336243,0.10273261461269452,-0.9062216328260041,-2.4086829726389105,0.9999798536300659,-0.051391043226030664,-0.9198867867870563,-2.4562349404284327,0.9999805092811584,0.4999913633249339,-0.0029388093633190083,-0.8687991910763565,0.9997857213020325,-0.4999913633249339,0.0029388093633190083,-1.2164117653019506,0.9997414946556091,0.0058776187266380165,0.028055146245882234,-1.1502626350255434,-1.5893418416563185,0,0,-1.0426054781891536,0.028055146245882234,-1.1502626350255434,-0.5467363634671649,-1.1036879636946781,-1.7858414988539293,-0.012684215403790944,-1.1036879636946781,0.0058776187266380165,0.9999392766218919
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00060,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829222689,0.9999370666650625,valid,0.03352561207870913,-1.0958010855879168,-2.8256299819319985,0.9999842047691345,0.09916517885546224,-1.2601243985815795,-2.6358541288443167,0.9999703168869019,0.13873087617676932,-1.2531426186518622,-2.6353291958292226,0.9999734163284302,0.17520456917392957,-1.2465630189215289,-2.633537443994346,0.9999629855155945,-0.020235240374614664,-1.2673202028042942,-2.6685293177131935,0.9999725818634033,-0.06197339408846758,-1.2654242452988247,-2.6682713659712345,0.9999749660491943,-0.10391214981924621,-1.2602334850798347,-2.6680539250988735,0.999968945980072,0.2254980816558659,-1.1315248394147452,-1.5470089547995063,0.9999462366104126,-0.16717963435206026,-1.1580090644559096,-1.6898711465407903,0.999969482421875,0.10535602066248338,-0.8988793347403684,-2.4094093496529774,0.9999789595603943,-0.049854787085430036,-0.9127885953920585,-2.4505886485994823,0.9999802708625793,0.499992168769958,0.002798422540251954,-0.9145750393268521,0.9997691512107849,-0.499992168769958,-0.002798422540251954,-1.2474959891292015,0.9997303485870361,-0.005596845080503908,0.02915922365190282,-1.1447669519353274,-1.6184400506701482,0,0,-1.0810355142280268,0.02915922365190282,-1.1447669519353274,-0.5374045364421214,-1.0958010855879168,-1.7445944677039718,-0.012281626646962529,-1.0958010855879168,0.005596845080503908,0.9999370666650625
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00061,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829222895,0.9999453471257136,valid,0.028026423709942832,-1.0950088753321003,-2.8897612212479054,0.9999862909317017,0.09339285562912367,-1.258344274832101,-2.691172739904383,0.999973475933075,0.13377003818427302,-1.2514407587264575,-2.689934038817205,0.9999762773513794,0.1710044165250305,-1.2449092617592077,-2.688305523235304,0.9999669790267944,-0.026888603054927532,-1.2637618786842646,-2.728213774103403,0.9999757409095764,-0.0680694623783451,-1.2603431262078777,-2.7273870114674645,0.9999780058860779,-0.10885906434031073,-1.2530597754357233,-2.7263837381349645,0.9999725222587585,0.2226051784125003,-1.1311196212073482,-1.5834921279992347,0.9999527931213379,-0.16590616717563775,-1.1502534769057415,-1.734314626505314,0.999972939491272,0.10195626966803202,-0.8986398837350568,-2.4708299164041136,0.9999825954437256,-0.05221067367787082,-0.909229443378706,-2.517170467151817,0.9999834895133972,0.4999681712358149,-0.005641608911900869,-0.9414719236719159,0.9998033046722412,-0.4999681712358149,0.005641608911900869,-1.2673410298454018,0.9997650980949402,0.011283217823801739,0.028349505618431275,-1.1406865490565448,-1.6589033772522743,0,0,-1.1044064767586588,0.028349505618431275,-1.1406865490565448,-0.5544969004936156,-1.0950088753321003,-1.7853547444892466,-0.008902367481420148,-1.0950088753321003,0.011283217823801739,0.9999453471257136
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00062,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829223090,0.9999453471257136,valid,0.03668276101315076,-1.099517838048622,-2.876191772801495,0.9999866485595703,0.09965827027220527,-1.2622532529665946,-2.6848813453355103,0.9999741911888123,0.13802327216887986,-1.2558647256802642,-2.683515733124029,0.9999768733978271,0.17411120634088806,-1.2496940920945798,-2.682301909314107,0.999967634677887,-0.01772443799864512,-1.2679373418829496,-2.724655707374689,0.9999767541885376,-0.06076853490453494,-1.2655521128371083,-2.7240898846867103,0.9999788999557495,-0.10313731844425154,-1.2597395596923637,-2.7225647496328262,0.999973714351654,0.22333753849372798,-1.1361645855715938,-1.5918123390416727,0.9999527931213379,-0.16659961407391194,-1.156680189909741,-1.7602682189180938,0.9999743700027466,0.10740455447853507,-0.9019984673446485,-2.461031883538434,0.9999825954437256,-0.046627318328050865,-0.9139673936997719,-2.5130754857686237,0.9999838471412659,0.4999767343611429,-0.0048233906712071405,-0.9516619766811196,0.9997966289520264,-0.4999767343611429,0.0048233906712071405,-1.2881064674414224,0.9997645616531372,0.009646781342414281,0.02836896220990802,-1.1464223877406674,-1.6760402789798832,0,0,-1.119884222061271,0.02836896220990802,-1.1464223877406674,-0.5561560569186121,-1.099517838048622,-1.7563075507402242,-0.00968738715684414,-1.099517838048622,0.009646781342414281,0.9999453471257136
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00063,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829223291,0.9999437378003047,valid,0.0326122195816861,-1.116560148937145,-2.866192644614318,0.9999864101409912,0.09612746319725912,-1.2798362062828192,-2.6705035469693805,0.9999732971191406,0.13511914162831243,-1.2740377823707139,-2.670286961332976,0.9999760985374451,0.17134363138334605,-1.2683246435701627,-2.6686364294141693,0.9999668002128601,-0.022180814489518478,-1.28392398913676,-2.7059296331659666,0.999975860118866,-0.06407700508129728,-1.281284125832086,-2.7051505030790564,0.9999781847000122,-0.106167375898818,-1.2753266957797948,-2.7048339363090506,0.9999728798866272,0.22039365277311612,-1.1544225223952886,-1.5848898476066804,0.9999513030052185,-0.1675215815182308,-1.17239575735934,-1.7241487502324866,0.9999729990959167,0.10433242094923557,-0.9178422252400636,-2.4533353698876903,0.9999825954437256,-0.049585763668918495,-0.930160141818177,-2.498317243272649,0.9999836683273315,0.49998571314455914,-0.003779768686929521,-0.9944427707489417,0.9997918605804443,-0.49998571314455914,0.003779768686929521,-1.2604656446322873,0.9997566342353821,0.007559537373859042,0.026436035627442664,-1.1634091398773143,-1.6545192989195834,0,0,-1.1274542076906144,0.026436035627442664,-1.1634091398773143,-0.5270650912289689,-1.116560148937145,-1.7387384369237038,-0.007246343461372096,-1.116560148937145,0.007559537373859042,0.9999437378003047
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00064,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829223491,0.9999425044426551,valid,0.03539475927014765,-1.1114694831010345,-2.846738513747952,0.99998539686203,0.09896608455572237,-1.2742562697371322,-2.6542950435597508,0.9999712705612183,0.13817389934868798,-1.2671308398312022,-2.6532577806596382,0.9999743700027466,0.17425113182779473,-1.2605425940450865,-2.6515909317065653,0.9999645352363586,-0.01969462272328708,-1.28055092554792,-2.6931000003808263,0.9999737739562988,-0.061906042466961936,-1.277563102413693,-2.6924335499321126,0.9999764561653137,-0.10406252703265173,-1.2708306517853667,-2.6914598961854566,0.9999704957008362,0.22213798191110987,-1.145633622101188,-1.5291015241848578,0.999947726726532,-0.16652792044563255,-1.1625000469332971,-1.7291661660715512,0.9999706149101257,0.1073764675502239,-0.9110417389633608,-2.4348728592743365,0.999981164932251,-0.04793877346426154,-0.9221564747548109,-2.482722363074372,0.9999822378158569,0.49998975157770825,-0.0032012993083264983,-0.8772376301812082,0.9997951984405518,-0.49998975157770825,0.0032012993083264983,-1.3047698697826735,0.999759316444397,0.006402598616652997,0.027805030732738656,-1.1540668345172427,-1.6291338451282045,0,0,-1.0910037499819407,0.027805030732738656,-1.1540668345172427,-0.5381300951462638,-1.1114694831010345,-1.7557347637660112,-0.010432262582490859,-1.1114694831010345,0.006402598616652997,0.9999425044426551
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00065,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829223690,0.999950097157405,valid,0.034251092650010584,-1.0899877053047997,-2.8340058155411,0.9999880194664001,0.0979867228564476,-1.2547844270663255,-2.634441650565084,0.999976634979248,0.1376745122566628,-1.2470574539967023,-2.6330996719169693,0.9999790191650391,0.174050101694485,-1.2401053700598428,-2.6314874084518003,0.9999709725379944,-0.021432181286344325,-1.2614994063115221,-2.6680979228650186,0.9999788403511047,-0.06360678475601342,-1.2589513179959082,-2.6675326497798895,0.9999808073043823,-0.10627618381819268,-1.2527608027035166,-2.666319758772895,0.9999759197235107,0.22210557965134534,-1.1256352695095895,-1.529318237695956,0.999957263469696,-0.16839204264787594,-1.1474962494237062,-1.6753236255234287,0.9999758005142212,0.10651425727264079,-0.891031317881111,-2.4213264317505323,0.9999842047691345,-0.04944201969309168,-0.9036138511252031,-2.465403685330216,0.9999851584434509,0.49999905961984065,0.0009697315479249508,-0.931251079145716,0.9998157620429993,-0.49999905961984065,-0.0009697315479249508,-1.222144750214047,0.9997828602790833,-0.0019394630958499016,0.0268567685017347,-1.1365657594666478,-1.6023209316096922,0,0,-1.0766979146798814,0.0268567685017347,-1.1365657594666478,-0.5256230169298108,-1.0899877053047997,-1.7573079008612185,-0.01189386399920589,-1.0899877053047997,0.0019394630958499016,0.999950097157405
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00066,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829223891,0.9999436277609605,valid,0.03347726255565798,-1.1002955643770265,-2.8519422036125284,0.9999861121177673,0.09773429970148159,-1.2644734967399285,-2.6592583457170624,0.9999732971191406,0.1371414797444726,-1.2571057689811271,-2.657927789626382,0.9999762177467346,0.17382446402033275,-1.2504000563235742,-2.6565126386888833,0.999967098236084,-0.02168872895188213,-1.2720763981728864,-2.690669137439606,0.9999755620956421,-0.06345272142724764,-1.2700051537734163,-2.6904963222525335,0.9999777674674988,-0.1055990826102346,-1.2640236938544143,-2.6898799883685673,0.9999723434448242,0.22351499364262906,-1.1351654393859953,-1.5458681033013761,0.9999517202377319,-0.16680804657539214,-1.1567898158294045,-1.67548408589773,0.9999717473983765,0.10721037274257227,-0.9019379301054168,-2.4346348574566528,0.9999817609786987,-0.048383237114491405,-0.9141015814299438,-2.469928552648184,0.9999826550483704,0.4999999569942702,0.00020737822448747123,-0.9019376279809638,0.9997983574867249,-0.4999999569942702,-0.00020737822448747123,-1.1614630768672427,0.9997525215148926,-0.00041475644897494247,0.02835347353361846,-1.1459776276076998,-1.610676094599553,0,0,-1.0317003524241033,0.02835347353361846,-1.1459776276076998,-0.5789757421754498,-1.1002955643770265,-1.820241851188425,-0.012899384792289137,-1.1002955643770265,0.00041475644897494247,0.9999436277609605
rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574_sample_00067,rec_1779829210888_861d9763-5e1d-4feb-a711-c93b1f562574,P001,S001,front,good_posture,1779829224090,0.9999439945587745,valid,0.03499530182429886,-1.1021269856747589,-2.8542919868848253,0.9999855756759644,0.09729115173097395,-1.2674424302753755,-2.6604953855162026,0.9999721050262451,0.13648823067793242,-1.2603083568361224,-2.6598371272527275,0.9999752640724182,0.17285663699158155,-1.2540378543957196,-2.658302964716546,0.999965488910675,-0.021040807027985234,-1.2713777119511762,-2.6987972138785232,0.999974250793457,-0.06288615424949018,-1.2676386744270323,-2.698692985622991,0.999976634979248,-0.10526497602251092,-1.259992528293838,-2.6980006294847363,0.9999706745147705,0.22139145522125972,-1.1390374514658435,-1.5654450389171495,0.9999502897262573,-0.16731125850526746,-1.1544546483586409,-1.7311032759823053,0.9999710321426392,0.1083274972012943,-0.9039708138267837,-2.4364208386589192,0.9999820590019226,-0.04652957299796056,-0.914076480778741,-2.4875023570255026,0.9999827742576599,0.49997036668363704,-0.005443568519773669,-0.9480639606658495,0.9998028874397278,-0.49997036668363704,0.005443568519773669,-1.2844267993490877,0.9997628927230835,0.010887137039547337,0.02704009835799613,-1.1467460499122422,-1.6482741574497273,0,0,-1.1162453800074685,0.02704009835799613,-1.1467460499122422,-0.5320287774422587,-1.1021269856747589,-1.7380466068773568,-0.007330317590909852,-1.1021269856747589,0.010887137039547337,0.9999439945587745
